"Temp1","Temp2","Temp3","Temp4","target"
52.9446187157696,41.5204352691787,48.4701012599436,40.7539892666017,"1"
33.0991081870024,38.0042353209199,36.8836933063942,23.9986586955986,"0"
28.5065295284466,44.3880868387325,31.1735499984446,50.8021788872358,"1"
23.2270156771941,39.4751234008366,15.6407736259112,40.0299944452776,"1"
24.6875911475394,32.6295238737603,36.5926845852302,46.253177582939,"1"
25.3269760803547,37.6158132992905,40.82386876114,22.6417576529918,"0"
42.0174260104707,32.3508190323541,39.3140180014302,36.7734693092238,"0"
49.9115726664869,37.2212814792422,33.9424482585279,38.2287728882748,"1"
41.0440642470136,28.1375583864533,35.6543818485024,45.1410044846031,"1"
25.6528129347548,35.6903868980656,28.644957603132,29.1547633027952,"1"
30.1941164445673,28.7550427345113,25.9035422164083,44.086044922358,"1"
48.1211198622997,27.0724934148303,48.8700966658092,40.6410116755562,"1"
25.3793191895679,26.6117360479221,31.1654019302029,35.0970367586857,"0"
28.7392729896451,45.1993882696226,29.6565542518934,33.6918263404181,"0"
37.6277607904896,18.9137693034601,41.4470210590908,25.1113747319924,"0"
36.6175213041406,32.0532433427934,47.1362272662165,30.1868517997987,"0"
31.4062437547379,21.6209166693957,47.1645019332561,29.3283268264309,"0"
38.5192375056256,39.6682590328025,27.8096392350295,31.1959558876296,"0"
36.6426510313086,37.0318361689059,35.3443234134944,33.9337454418836,"1"
24.7029828636587,40.4296562484988,35.1448302013429,38.4879432266953,"1"
35.7520900028907,46.8157474906985,30.1503832249853,42.5852352256066,"1"
31.1846508023667,27.0909316459085,22.3543779853468,23.9411628063434,"0"
39.4617195058569,16.8213268979914,35.0971243648638,33.2118577998478,"0"
30.6000133190704,35.8004604204797,45.1696767039317,41.0700674791583,"1"
32.9678116083587,38.5335607523101,27.072164424648,33.9878431197832,"1"
28.1106526009078,21.1198881936251,22.0521762091273,30.6027559006399,"0"
51.4590529358661,43.3960297719939,32.2798286770976,48.5155288852945,"1"
43.5352558101806,40.919101407798,39.4666450104328,46.0509133611472,"1"
31.7202703085901,45.9176465039275,41.97646541337,41.823533620292,"1"
28.6868220040323,29.8123448082973,26.6738971764035,28.7766999195251,"0"
44.7009892270289,49.3500030664969,45.5176800262568,40.7183400197362,"1"
29.8354429776652,31.679408872065,28.5490705909659,33.5987347606846,"1"
39.1194646383582,40.1667997945025,32.1953961912057,42.2557816698009,"1"
36.8346376269448,41.6843044913126,50.4091487904637,39.2960574206639,"1"
31.9258901636076,36.7935231471256,29.9158936353437,45.0569507311902,"1"
29.4382611106748,22.4727135058106,29.7857982242758,35.7617119927346,"0"
45.5753862939773,51.7673689808344,37.128451932774,29.6488858838436,"0"
39.944327416285,43.6441096400054,44.5777104373857,25.7169292040084,"1"
39.2289510791751,20.4364157325388,38.0796974206406,34.3143775592074,"0"
40.4924140496135,25.2992194454888,35.5021032756939,30.2669769921584,"0"
47.5769801059965,40.2741651367813,44.7824538096029,27.7050979457636,"0"
33.8870976658684,32.4571075083314,21.9038582566536,46.8934422404883,"1"
44.1556900608501,31.9043449820804,43.4914796136201,46.7545407331914,"1"
35.6025127453775,31.1311647713743,45.7455453062501,35.8095608354271,"0"
26.84619951429,39.7633059144237,22.6092828883402,29.3578457315051,"1"
30.7565035370562,34.0561508185528,33.5951816891995,36.1607458537866,"1"
25.7169292040084,25.3835789963545,43.6441096400054,28.7714331030378,"0"
46.2557856258347,35.8164363638529,39.4141323892048,33.5995520213395,"1"
48.8496535563302,57.0862222385534,44.1945505085304,26.8701163270417,"0"
40.4565671069801,27.2089255699409,44.3369403148365,30.2292562639963,"0"
44.2420097028282,37.4125055555924,40.8721016247582,39.3944595918809,"1"
31.076127287297,39.2212307334446,31.8413729507058,44.2187886769217,"1"
33.7181380871531,26.1881660780797,34.7914204199636,41.2730524904149,"1"
31.7453997734435,36.1938603656039,23.8330384097186,30.4992320409359,"0"
41.5290647770091,43.2375367811984,35.5398232312037,42.1180655810909,"1"
40.7959957767816,33.4810264910375,38.1754539519425,37.2618858152604,"1"
30.0614540409421,32.7243434294847,40.3169429276915,36.3948887511848,"1"
41.7451914832168,34.6348881599848,38.0566824646756,34.2281445169444,"0"
36.9750791548882,38.4886600708852,44.5386450949435,46.8504312401576,"1"
32.68418702456,39.8546812075224,31.6418963867408,35.3692652569047,"1"
32.7672227856684,25.5883005442571,26.1385123557838,27.859145066198,"0"
36.5643306314098,26.1814004202527,41.0837528122722,45.9361711270557,"1"
43.2444764127486,37.9517066487093,51.2023240428038,33.1071280729614,"0"
27.2620391237643,37.8575322911657,28.0763489490455,24.0364336500567,"0"
31.3187730576879,43.512935241508,37.4489769615075,41.0491420562134,"1"
26.4367938121614,27.1650253992322,25.3408998198406,20.9037124221682,"0"
39.6695231860121,48.3834634698246,30.3208677900007,41.9751171920576,"1"
39.3756202753214,41.8511207560999,32.6378722977916,44.7691341083391,"1"
29.6159932358019,28.6559161234381,35.0252444451155,30.718091071784,"0"
38.5226896865158,38.6226817843454,39.0394212313509,32.963809571043,"0"
42.246810427131,27.581529347508,49.338038292337,32.1842045865748,"0"
28.9921341432425,29.3170486950595,36.8576809246185,42.4896922906053,"1"
28.4208905721432,31.5721322346199,27.0679561152635,46.797060329031,"1"
52.2704546297573,27.2462427121954,48.6075606456689,25.7899263048422,"0"
40.4597581427664,46.5131401158493,33.7061169543561,47.5527569743504,"1"
39.4733486569361,38.1238596064691,51.0140440638696,38.0179724101476,"1"
41.0700674791583,45.0052160683951,35.8004604204797,38.7757100669562,"1"
35.7253935452989,32.5386560535583,16.2819993279435,31.194527766807,"1"
39.2106957081637,41.8880694506886,16.8566776153794,23.3901079135213,"0"
39.2399458553342,29.5502511586501,42.9568449029737,32.1455497479635,"0"
28.1835069911737,49.5128736377733,43.0354641994827,46.6186397405444,"1"
42.0969990967225,41.6230541805321,31.1168354389316,37.3960279830473,"1"
41.6149609249592,28.7660303953931,53.5025807879202,32.9253169827307,"1"
28.0099298471444,33.0427791748853,27.1065772053006,26.3658614825063,"0"
28.450465598648,33.9145612323634,32.6954103951866,25.3699086965819,"0"
31.2197573012103,46.4890875216431,42.1976237664826,29.3979798972777,"1"
41.5503211093488,32.9023022153573,47.2926929397691,33.1640382025343,"1"
40.2981845628226,30.8483345319112,51.3605674251319,24.6298287312179,"0"
32.2146657470643,41.3599922685874,21.419664208047,29.2297415673785,"0"
29.3929469118652,42.0303834415759,35.5760242664284,43.9694525300896,"1"
38.1638341119666,30.6947904375867,30.5211115557467,28.4842032645035,"0"
29.1492163983375,39.2208197395146,37.3613260504493,34.4838594835718,"0"
36.8510163886062,29.542325371007,36.1067626114483,28.14559462079,"0"
28.6244673994932,27.5505167044108,21.9969663117595,39.2960238815528,"0"
35.8951818064859,29.7276866922476,35.3344359881362,33.4339343195454,"1"
35.2625800572772,39.4753565896626,38.6515885665344,42.1305200351116,"1"
23.8923694653582,41.2095349446239,31.1313877120694,43.7265731779454,"1"
32.9277236393073,31.9718994952075,32.1868137849317,46.1083416354716,"1"
26.9742136522089,31.7644573379335,23.4707260134652,29.982029071041,"1"
38.5636758585397,30.6708090609881,29.9424491601007,45.9035838856709,"1"
35.5673337100099,34.3382255181071,35.6741227293808,30.3915191898407,"0"
35.9770707996198,26.2820659983752,48.3777090408294,24.0480891447254,"0"
23.4570558702838,39.0950738729241,30.574354851972,42.5363704749948,"1"
30.4782697805269,25.8672784503065,24.5496444024344,28.9291681619437,"0"
30.8889833995236,45.439330591497,31.3398445944152,30.2723985991093,"0"
30.4194148903618,51.6026109732432,40.9768359353593,43.4382135859841,"1"
36.0316759202336,37.3049982799924,11.0150887608441,42.1140994744849,"1"
37.5176497355712,39.0788922203079,28.8886094249849,48.190149151607,"1"
29.1158684810162,47.9349447859916,24.6087123609501,35.1182373539364,"1"
23.6523138058554,22.0976424681039,23.478521325576,31.8840296172324,"0"
24.8401189579464,34.6143713678886,29.6378364869118,47.0103382468538,"1"
37.1262438369827,21.377228073507,38.7620702656554,32.1313919472179,"1"
32.4462460942836,37.0680039049346,22.5209915482569,40.0867838676306,"1"
27.2662714613942,35.0786606204849,25.4188658832161,38.2051068744438,"1"
49.0002444793517,49.4082700082923,45.285060762638,42.9193373618574,"1"
46.0674902994839,27.8811231093961,38.8348715599253,30.0180037286481,"0"
40.8213807397758,37.6306493885804,37.7252099394922,29.2493561140511,"0"
40.9013630555715,32.6666705883328,28.9277490005732,31.7679102645966,"1"
27.7502606704488,18.8044278756983,34.2654442442575,35.4142926536553,"0"
33.0109279035361,27.5787378751201,41.719114114084,35.6577564947834,"1"
29.2297415673785,34.9739368786931,41.3599922685874,38.1255763022714,"1"
43.4382135859841,46.365868707638,51.6026109732432,41.6814933685888,"1"
42.8463377198826,34.1272666019714,41.8051614609774,35.3750479893917,"0"
25.9704048933253,44.1117169110165,39.1175227011836,47.6628248851428,"1"
48.84522968172,45.899535698612,50.5546281776893,48.915980279672,"1"
35.4796874955698,26.5596185518557,38.9018872629469,27.8256486520979,"0"
26.4819664284434,34.9256560080466,39.9463053742538,31.2155928219288,"0"
40.7784385981349,38.7385894481507,31.553783189129,39.9630403145748,"1"
40.761908469577,44.7026281970375,47.1783791944173,52.0254731323571,"1"
37.6155466340784,39.7117658072853,42.5309537611372,35.4442599764657,"1"
30.7045666750165,28.0140972609214,41.9066513976205,28.0181915494881,"0"
45.0500255486817,41.5141523267108,31.6043179389041,42.3112337335094,"1"
45.2979361361184,41.1167565486137,41.7653195827731,48.3930499735358,"1"
39.8591989289276,20.8609485721234,44.4849092747269,28.8741535302044,"0"
27.8813168357128,45.6161280290801,39.2515158491511,46.3249019891252,"1"
40.4012999807922,35.8059892670478,35.2036976960021,40.0558344127381,"1"
28.6752036532378,38.1591098363976,40.7748724157248,38.7383813032857,"1"
23.279844362114,42.9845026275902,31.6435367314175,39.1207753570314,"1"
37.863795607646,41.7234553439504,37.8397327679108,39.0124149832338,"1"
47.9290338337353,28.763976505755,36.7847385196373,34.2367914144784,"1"
31.8185784240199,28.4967328996667,12.7039051595783,31.0916390672432,"0"
29.3313104069357,46.2379973749513,15.1893971565556,41.0339304820535,"1"
28.7603096096991,29.9461612094167,33.1357436025356,31.0332124918107,"0"
25.2268685150499,11.0150887608441,38.6266418146927,36.0316759202336,"0"
24.27080739566,38.653814288332,37.5905643910595,39.3294285367412,"1"
30.3804609822746,35.2969400631357,22.4782526547401,33.5936722998275,"0"
33.0695725254334,39.5832286388272,28.5777500938778,34.7835829880932,"1"
48.2801112297163,40.1571034960144,48.3871894950033,36.7537758798279,"1"
40.8611553883615,22.145342980713,43.3381184200742,26.1095430558102,"0"
37.6080169373464,43.3388430375535,40.7207507548301,37.8317269163171,"1"
33.4019852358473,49.9596510335377,32.0862630381053,47.5979174559593,"1"
23.7480366860954,49.2094829602961,22.8756375108411,46.4507060899234,"1"
43.2220630450435,47.421503228291,45.8507504379955,45.3165656407646,"1"
35.5675436395983,37.5774864881139,32.7207781028148,29.5446835460768,"0"
30.5746436612202,23.478521325576,34.0196930876841,23.6523138058554,"0"
38.4095221956067,29.5935199079969,36.7245359594933,28.0625136397642,"0"
25.3604195808409,28.4949757095705,27.4658081985768,30.7592089224572,"0"
28.0665990492426,27.505098797594,33.3206273210537,34.5068867405297,"0"
30.6727899219971,37.3699791652251,19.6072564581086,26.5833049069525,"0"
33.1214517025694,37.6487488467626,17.3777232716262,39.0816514845521,"1"
47.3372903821729,42.1036110107836,49.0444764346815,36.3737431154885,"0"
35.3375483633244,41.3221839205343,29.740685652891,47.1630152249318,"1"
30.3985331686659,26.2979836497815,24.9563216636605,32.174508362498,"0"
27.2642747504353,34.0196930876841,18.5757087032479,30.5746436612202,"0"
45.0905589075173,37.8586650125436,35.7402125626707,42.4415668788955,"1"
49.5980627360127,31.0833407431248,42.5289191333053,33.0499524970617,"1"
36.714079559875,52.8229865969545,30.0358744120553,46.996008357939,"1"
47.5579972807084,29.6341613995264,37.6418156237629,32.9473164794871,"0"
29.1802668227566,50.6150753133532,21.5108190193948,39.1594332933072,"1"
29.078803705348,39.8212397526377,17.6597844903604,35.5783676508024,"1"
32.178483029354,42.3229508018818,29.4922105239116,35.2852511189149,"1"
46.6998986169756,42.19224703784,34.4770213030934,33.5757778954348,"1"
37.8605577750635,17.6952979916179,24.7435048648721,27.19913136391,"0"
18.5937604593061,23.8493209104777,19.6958955180442,20.778419583047,"0"
21.6745674795644,22.6460729485727,24.1575370612509,33.1194613313908,"0"
28.3346819747799,43.5125389995403,21.336797705258,45.8587686506119,"1"
32.7862934792307,25.214334598351,30.1746660802097,25.4667556641936,"0"
40.2617127327288,50.6430339184573,33.5506052230581,41.6149621973112,"1"
38.8175307870383,34.337243663465,43.8386428384933,38.6994802137783,"1"
33.0813198357722,38.0838552072992,34.1383921270675,24.5431278341806,"0"
25.5509155638443,33.8525883652172,27.034340809756,32.8656681705493,"0"
35.8079214375289,47.2846153625065,27.6762618438668,46.8149434040005,"1"
47.0103382468538,32.9689041797129,34.6143713678886,25.5165391160862,"0"
31.178416703034,29.1636360025402,31.986738402389,36.8426843610847,"0"
43.091358575907,36.9429110669159,52.5077665582221,31.8530651055731,"0"
40.7963079002716,36.8581643138249,34.871272600005,38.4520988812729,"1"
33.2780049219813,37.9180332884031,41.6235994483027,38.4961367265369,"1"
37.7775937573732,34.3038175916999,35.342488589009,29.7117611406579,"0"
24.4184536775048,26.8214998144511,22.2627000099511,30.5004642508613,"0"
32.8520709032405,33.3712082880792,38.6102811314489,32.7399335123397,"0"
26.5383724338211,34.2798897896164,36.3878310748423,35.7212404860676,"1"
43.76596412694,41.4143092085512,39.9215876206129,33.5655834154113,"1"
33.5083540648247,33.1278442562618,36.3436006506153,34.5144826273399,"1"
32.963241735098,26.0995681058077,29.4644428240673,29.0151985404903,"0"
33.7635801937882,35.5266691975915,31.973122606152,44.6651007496175,"1"
28.1965815492296,27.1502945237257,21.5305806916372,34.2539044990897,"0"
27.1012503809314,25.2898810099566,30.2259755626398,30.4425367502933,"0"
28.6262095118473,22.8575461492443,39.9700391360921,23.7925515361877,"0"
28.6671251708459,38.3644852811674,38.7688379879083,37.6088293666857,"1"
40.2061929820226,20.4168090543231,37.1115002405069,31.9348045564755,"0"
40.7309126308236,30.0787461778792,39.8729893300336,33.244151250014,"0"
29.4322918527414,46.9081735679101,20.3695642253987,25.6700258529038,"0"
39.1369016434323,46.1634261539688,33.0773470715213,35.2276586259456,"1"
35.1361498487318,23.2490039018311,32.2582897807471,42.3151156483222,"1"
38.0963788050041,28.3265572086939,26.4988022345922,30.1957432899925,"0"
33.5580387704711,42.1546637483217,20.5772187225973,38.0483428329734,"1"
35.978491280686,22.5505734462998,25.2613558959178,27.0695633701141,"0"
35.3822539872986,42.884869047144,49.4044173176272,39.0753275119032,"1"
39.3845543830295,52.5111086804142,49.7798323040569,43.5548891787625,"1"
24.1344308327492,41.231417392017,19.5860969947082,31.8072629606369,"1"
45.170779751389,22.6956603711765,49.9231481909677,30.0401436106633,"0"
34.0750402110368,40.4761838449628,51.266295933942,41.8463341894484,"1"
31.926812328575,21.3886942302456,18.0274249325073,39.6483695432606,"0"
37.4750201433718,22.0714510919963,31.6247024613021,33.2115154642728,"0"
42.8646654770849,40.7207507548301,41.5309361054845,37.6080169373464,"1"
24.9678992011656,25.4696907286386,27.0840380392113,32.2657639369487,"0"
41.7397625364886,36.6173443447704,27.7977938231826,46.9604904489334,"1"
32.8656681705493,32.29305091812,33.8525883652172,32.3300866853985,"0"
32.2285375255184,39.0452289371642,28.0732994469588,38.7877246135154,"1"
31.9747498838876,26.6908228872951,16.3561837261737,31.753215048313,"0"
41.7357225033001,45.519540486329,44.5609062534113,27.6692598814199,"0"
42.4299831408269,39.4149818844138,35.6102646879354,41.38598060306,"1"
28.5272421669514,16.6778769789152,33.2043152896398,33.0101250721815,"0"
35.8108649286775,31.2798616610503,37.949894013407,32.7132480026455,"0"
25.8117120583832,42.260495485278,33.133052998337,36.5806277353777,"1"
38.4212020188776,29.1571275370135,42.0373761430704,34.4873441261676,"0"
49.0325044068657,41.8100939301181,37.0199883808279,45.9161626506247,"1"
26.7615836352263,36.8949379488151,25.6175696672623,39.3097489963959,"0"
28.6123172308531,38.6163531540864,34.6173470049605,44.2106014825085,"1"
26.0282706235281,24.222340216285,24.0220906506163,33.5022283718349,"0"
41.0876429037305,17.9363847315975,46.8346561236976,34.3798967599404,"0"
26.5537912452501,28.1612767378848,21.7595048444013,27.2316121766402,"0"
33.124442973352,34.3317294122273,37.6928230950743,34.0780745702839,"0"
38.1654971240848,39.123592228211,30.8693588615346,32.7390779118267,"1"
39.3410301824288,30.2242608267431,41.905881291378,29.8676362748773,"0"
45.6537151894741,48.1065567004441,37.913080020979,43.3497328114778,"1"
33.5996584723191,33.0899517726977,23.0330370330957,25.2743914997227,"0"
